-133.6007744830731	14.167826268198533	14.167869513129205	0.1619904222809273	0.1619906686884381	3.992295600579232e-8	3.992271229989349e-8	0.4788558495028889	0.47885657790205605
-133.40077681585348	14.132993832676817	14.133037238763782	0.1621594931244912	0.1621597404606207	4.0119980632615806e-8	4.0119734205498484e-8	0.4793556356245319	0.4793563667687642
-133.20077914863379	14.098159358894513	14.098202939681405	0.16232878043313498	0.16232902867699012	4.03184790349275e-8	4.031822977753137e-8	0.47985606163336103	0.47985679546089727
-133.00078148141415	14.06332316425627	14.063366930564806	0.16249828600412877	0.16249853514278356	4.0518464147354115e-8	4.0518211964159396e-8	0.4803571328422426	0.4803578693148733
-132.80078381419446	14.02848556630864	14.028529517940244	0.1626680116395689	0.16266826166978118	4.071994903453554e-8	4.071969389216351e-8	0.4808588545783094	0.4808595936864511
-132.60078614697483	13.993646882731554	13.993691006708241	0.16283795914630322	0.1628382100703477	4.09229468925786e-8	4.092268883196137e-8	0.4813612321827402	0.4813619739331173
-132.40078847975516	13.958807431330477	13.958851702022077	0.1630081303358568	0.1630083821579189	4.11274710505239e-8	4.112721018839285e-8	0.48186427101053975	0.4818650154155248
-132.2007908125355	13.923967530089353	13.92401190927946	0.1631785270243544	0.16317877974840972	4.133353497147012e-8	4.133327150223605e-8	0.4823679764303101	0.4823687235016552
-132.00079314531584	13.889127493794142	13.889171934114417	0.16334915103195755	0.16334940466162304	4.154115227421302e-8	4.1540886451740403e-8	0.4828723538225862	0.48287310357098323
-131.80079547809618	13.854287620097761	13.854332082388794	0.16352000418374782	0.16352025872265774	4.175033681945118e-8	4.175006885418083e-8	0.48337740858244693	0.4833781610186392
-131.60079781087654	13.819448202934309	13.81949266018431	0.1636910883126173	0.16369134376331745	4.1961102633772716e-8	4.1960832667428015e-8	0.48388314612806016	0.48388390125957303
-131.40080014365688	13.784609536569041	13.78465397379416	0.16386240525948145	0.16386266162351876	4.217346388735971e-8	4.217319199154019e-8	0.4843895719013112	0.48439032973271734
-131.20080247643722	13.749771915589793	13.74981632971472	0.16403395687314512	0.1640342141526996	4.238743489562774e-8	4.238716107037424e-8	0.484896691367407	0.48489745190515104
-131.00080480921753	13.714935634899009	13.71498003463736	0.164205745010169	0.164206003211228	4.2603030120882154e-8	4.2602754293215895e-8	0.48540451001448126	0.48540527327626265
-130.8008071419979	13.680100989705405	13.680145393402958	0.16437777153473568	0.16437803067145126	4.2820264173996847e-8	4.2819986209183135e-8	0.485913033353199	0.485913799380853
-130.60080947477823	13.645268275515422	13.645312702696017	0.1645500383185164	0.16455029841317917	4.303915181611552e-8	4.3038871569112114e-8	0.48642226691636176	0.48642303577578133
-130.4008118075586	13.61043778812509	13.610482257418496	0.16472254724053684	0.16472280831732233	4.325970796037109e-8	4.325942528871425e-8	0.4869322162585116	0.48693298802116136
-130.2008141403389	13.575609823611456	13.575654352762585	0.1648953001870439	0.16489556226637211	4.348194767362972e-8	4.3481662437488696e-8	0.4874428869555368	0.48744366168177955
-130.00081647311924	13.540784678324517	13.54082928420086	0.1650682990513715	0.16506856214587856	4.3705886178252946e-8	4.370559824049743e-8	0.4879542846042758	0.4879550623314642
-129.80081880589958	13.50596264887853	13.506007347477913	0.16524154573380728	0.1652418098459289	4.393153885388596e-8	4.393124808015268e-8	0.4884664148221226	0.4884671955574558
-129.60082113867995	13.471144032143632	13.471188838601817	0.1654150421414588	0.16541530726262568	4.4158921239266065e-8	4.415862749802784e-8	0.48897928324663115	0.4889800669647769
-129.40082347146028	13.436329125237581	13.436374053835781	0.16558879018811978	0.16558905629956505	4.438804903405331e-8	4.4387752196690084e-8	0.4894928955351203	0.4894936821806019
-129.2008258042406	13.40151822551712	13.401563289689612	0.1657627917941364	0.16576305886931528	4.461893810068594e-8	4.461863804155674e-8	0.4900072573642786	0.4900080468586271
-129.00082813702096	13.366711630569622	13.366756842911476	0.16593704888627347	0.16593731689489458	4.485160446625761e-8	4.485130106277337e-8	0.49052237442976876	0.49052316668344037
-128.8008304698013	13.331909638204413	13.331955010479088	0.16611156339758126	0.16611183231125	4.508606432442018e-8	4.508575745711872e-8	0.49103825244583305	0.49103904737489174
-128.60083280258164	13.297112546444593	13.297158087737225	0.16628633726726108	0.1662866070664502	4.5322334037307025e-8	4.532202360256964e-8	0.49155489714489725	0.49155569469161975
-128.40083513536197	13.262320653518213	13.262366361849297	0.16646137244053213	0.16646164311740344	4.556043013748494e-8	4.556011610568244e-8	0.4920723142771764	0.49207311441839324
-128.2008374681423	13.22753425784989	13.227580118032229	0.16663667086849748	0.16663694242278945	4.580036932992735e-8	4.580005176262631e-8	0.49259050961027856	0.492591312345217
-128.00083980092265	13.192753658052345	13.192799641833833	0.16681223450801053	0.16681250694335328	4.604216849401326e-8	4.604184754587845e-8	0.49310948892881024	0.4931102942682013
-127.800842133703	13.157979153177457	13.158025219120185	0.16698806532152446	0.16698833864347198	4.628584468372538e-8	4.6285520606313034e-8	0.4936292580339313	0.4936300659941933
-127.60084446648334	13.123211035324148	13.123257136067005	0.16716416527711417	0.16716443949272206	4.653141518198557e-8	4.6531088275289734e-8	0.49414982274342	0.49415063334540976
-127.40084679926369	13.088449580486682	13.088495679151192	0.16734053635117144	0.1673408114674466	4.67788975701008e-8	4.677856806676716e-8	0.49467118889964	0.4946720021640703
-127.20084913204403	13.053695063451444	13.05374113514181	0.16751718053012105	0.16751745655232234	4.702830962716778e-8	4.702797767944772e-8	0.4951933623746135	0.4951941783170299
-127.00085146482435	13.01894775941295	13.018993791091592	0.16769409981032937	0.16769437674192728	4.727966932093636e-8	4.7279334998945636e-8	0.49571634906975043	0.49571716770041196
-126.80085379760472	12.984207943965165	12.984253934328285	0.16787129619794966	0.16787157404230757	4.75329948100402e-8	4.7532658099984043e-8	0.4962401549153919	0.49624097624424096
-126.60085613038504	12.949475893092814	12.94952185244562	0.16804877170876792	0.16804905047254495	4.778830444625673e-8	4.778796524862271e-8	0.49676478587035394	0.49676560991707575
-126.40085846316539	12.914751883162433	12.914797824895786	0.16822652836804802	0.16822680807728355	4.804561677679797e-8	4.804527496699959e-8	0.4972902479214698	0.4972910747630423
-126.20086079594572	12.880036190913533	12.880082120072041	0.1684045682103775	0.16840484896612912	4.830495054662965e-8	4.830460605996271e-8	0.49781654708313433	0.49781737701829676
-126.00086312872607	12.845329093449774	12.845375018122693	0.16858289327951279	0.16858317522426786	4.856632470082075e-8	4.856597744831299e-8	0.49834368939684615	0.49834452284680264
-125.8008654615064	12.810630868229982	12.810676799794752	0.16876150562822495	0.1687617888892589	4.882975838692396e-8	4.882940825270441e-8	0.49887168093075185	0.4988725182717355
-125.60086779428676	12.77594179305941	12.775987746145073	0.16894040731814497	0.16894069196951667	4.909527095738554e-8	4.909491779811043e-8	0.49940052777918875	0.4994013692301182
-125.4008701270671	12.74126214608061	12.74130813853182	0.16911960041960944	0.16911988646288972	4.9362881971989056e-8	4.936252561625191e-8	0.49993023606222836	0.4999310816277415
-125.20087245984742	12.706592205764636	12.706638258605173	0.16929908701150587	0.1692993743752398	4.963261120032811e-8	4.963225144806282e-8	0.5004608119252196	0.5004616613940853
-125.00087479262778	12.671932250901937	12.671978388298621	0.16947886918111824	0.16947915773902075	4.990447862431406e-8	4.990411524618283e-8	0.5009922615383318	0.5009931145372392
-124.8008771254081	12.637282560593489	12.637328809819868	0.16965894902397272	0.16965923863185775	5.01785044407137e-8	5.0178137177485386e-8	0.5015245910960988	0.5015254471988234
-124.60087945818846	12.602643414241637	12.60268980529145	0.16983932864368265	0.16983961919514934	5.045470906372286e-8	5.0454337628443464e-8	0.502057806816961	0.5020586657089791
-124.40088179096878	12.568015091541177	12.568061627531504	0.1700200101517948	0.1700203016568966	5.073311312757117e-8	5.073273744365123e-8	0.50259191494281	0.5025927766538518
-124.20088412374913	12.53339787247025	12.533444534004612	0.170200995667634	0.1702012882697383	5.101373748916235e-8	5.101335766193434e-8	0.5031269217385306	0.5031277866924078
-124.00088645652947	12.49879203728134	12.498838799060602	0.17038228731814922	0.17038258120367636	5.129660323074832e-8	5.129621941720854e-8	0.5036628334915448	0.5036637022393298
-123.80088878930981	12.464197866492029	12.464244697381453	0.17056388723775903	0.17056418255976463	5.1581731662639885e-8	5.1581344072585444e-8	0.5041996565113551	0.5042005295054873
-123.60089112209016	12.42961564087597	12.429662503972166	0.1707457975681967	0.170746094398658	5.1869144325951135e-8	5.186875322314033e-8	0.5047373971290874	0.5047382745823297
-123.4008934548705	12.39504564179727	12.39509249415141	0.17092802045802774	0.17092831876916148	5.215886299248987e-8	5.21584686987175e-8	0.5052760616960634	0.505276943526279
-123.20089578765084	12.360488138733205	12.360534943542445	0.1711105580611934	0.17111085773677903	5.245090977326464e-8	5.245051256677054e-8	0.5058156565794966	0.5058165424431234
-123.00089812043116	12.325943388185813	12.325990128063848	0.17129341254240366	0.17129371341226304	5.274530713491076e-8	5.274490713524154e-8	0.5063561881784335	0.5063570775724099
-122.80090045321153	12.291411646794188	12.291458323920272	0.17147658607968072	0.1714768879801627	5.3042077794206296e-8	5.304167495547802e-8	0.5068976629312734	0.5068985553718376
-122.60090278599185	12.256893171692553	12.25693980288692	0.17166008086409462	0.1716603837273525	5.3341244718035e-8	5.33408388661488e-8	0.507440087314985	0.5074409826015884
-122.40090511877222	12.222388220500758	12.222434796403732	0.1718438990994749	0.1718442030370483	5.364283112645647e-8	5.364242231305297e-8	0.5079834678442556	0.507984366306631
-122.20090745155254	12.187897051314517	12.187943561569197	0.1720280430021228	0.17202834824910412	5.3946860495820233e-8	5.394644878310095e-8	0.5085278110706398	0.5085287134037428
-122.00090978433288	12.153419922696177	12.153466365058573	0.17221251480052327	0.17221282160710988	5.425335656191672e-8	5.425294194165491e-8	0.509073123581708	0.5090740305251388
-121.80091211711321	12.118957093664893	12.11900347391292	0.172397316735057	0.1723976252874792	5.456234332317513e-8	5.4561925715103795e-8	0.5096194120001952	0.5096203241044575
-121.60091444989357	12.084508823687257	12.084555155529596	0.17258245105771242	0.17258276143097706	5.487384504390054e-8	5.4873424294069465e-8	0.5101666829831498	0.5101676004699601
-121.4009167826739	12.050075372667377	12.050121677652717	0.17276792003179772	0.1727682321742476	5.518788625755933e-8	5.518746213665591e-8	0.5107149432210825	0.510715865937729
-121.20091911545425	12.015657000937553	12.01570330836358	0.17295372593165292	0.17295403968134226	5.550449177010301e-8	5.5504063971742464e-8	0.5112641994371143	0.5112651269048661
-121.00092144823459	11.981253969248296	11.981300316071206	0.17313987104236175	0.173140186175247	5.582368666334285e-8	5.582325480231962e-8	0.5118144583861263	0.5118153899426917
-120.80092378101492	11.946866538758792	11.946912969502621	0.17332635765946397	0.17332667396941065	5.614549629836613e-8	5.614505990887222e-8	0.5123657268539075	0.5123666618899426
-120.60092611379528	11.912494971027257	11.912541523667272	0.1735131880886671	0.17351350549778555	5.646994631899879e-8	5.6469504985776755e-8	0.5129180116563039	0.5129189499415752
-120.4009284465756	11.87813952800101	11.878186201269784	0.17370036464555855	0.17370068326757807	5.679706265531791e-8	5.67966163282132e-8	0.5134713196383673	0.5134722615090793
-120.20093077935596	11.84380047200668	11.843847258576345	0.17388788965531768	0.17388820970152086	5.712687152721011e-8	5.7126420213962196e-8	0.514025657673504	0.5140266037542268
-120.00093311213628	11.809478065740706	11.80952495480705	0.17407576545242784	0.174076087124172	5.745939944797566e-8	5.745894319111101e-8	0.5145810326626233	0.5145819835485805
-119.80093544491663	11.77517257225917	11.775219549582705	0.17426399438038814	0.17426431779625837	5.7794673227986806e-8	5.779421210562974e-8	0.5151374515332863	0.5151384075750158
-119.60093777769697	11.740884254968217	11.740931302915056	0.174452578791426	0.17445290394927218	5.813271997839119e-8	5.8132254105092214e-8	0.5156949212388549	0.5156958824299912
-119.40094011047731	11.706613377614053	11.70666047519679	0.17464152104620864	0.1746418478200679	5.847356711486878e-8	5.8473096642449564e-8	0.51625344875764	0.5162544147258188
-119.20094244325766	11.672360204273065	11.67240732719172	0.1748308235135554	0.17483115168545893	5.8817242361438866e-8	5.8816767479853527e-8	0.516813041092051	0.5168140111929351
-119.00094477603798	11.638124990259453	11.638172120024693	0.17502048857149746	0.1750208178968144	5.916377384665847e-8	5.9163294692534726e-8	0.5173737052717282	0.5173746787821717
-118.80094710881833	11.603907975498492	11.603955115171646	0.17521051861342563	0.17521084891465588	5.9513190179498424e-8	5.9512706672731716e-8	0.5179354483717167	0.5179364247670254
-118.60094944159866	11.569709401635636	11.569756565727085	0.17540091604799932	0.17540124729429077	5.986552028341097e-8	5.986503222393605e-8	0.5184982775121963	0.5184992567011779
-118.40095177437902	11.535529510886192	11.535576710637592	0.17559168329818572	0.17559201550091663	6.022079341185754e-8	6.02203006290533e-8	0.519062199855642	0.5190631818719313
-118.20095410715935	11.501368546024684	11.501415791488588	0.17578282280104618	0.17578315597167793	6.057903915250959e-8	6.057854148441165e-8	0.5196272226061918	0.5196282074836696
-118.00095643993969	11.46722675037489	11.467274050429832	0.17597433700752216	0.17597467115621238	6.094028743150011e-8	6.093978472500687e-8	0.5201933530090145	0.5201943407777074
-117.80095877272004	11.433104367799038	11.433151730162521	0.17616622838222123	0.17616656351673074	6.130456851774301e-8	6.130406062884777e-8	0.520760598349677	0.5207615890325265
-117.60096110550037	11.399001642687441	11.399049073928937	0.17635849940320328	0.17635883552809573	6.167191302730781e-8	6.167139982133605e-8	0.5213289659535124	0.5213299595640085
-117.40096343828071	11.364918819948096	11.364966325501864	0.17655115256176673	0.1765514896779012	6.20423519278555e-8	6.204183327970857e-8	0.5218984631849876	0.5218994597256696
-117.20096577106106	11.33085614499621	11.330903729174253	0.17674419036223432	0.1767445284665513	6.241591654313675e-8	6.241539233753955e-8	0.5224690974470705	0.522470096908894
-117.0009681038414	11.296813863743433	11.29686152974844	0.17693761532173946	0.1769379544073396	6.279263855755553e-8	6.279210868930966e-8	0.5230408761805982	0.5230418785431677
-116.80097043662172	11.262792222587505	11.262839972525661	0.17713142997001236	0.177131770026528	6.317255002079287e-8	6.317201439503616e-8	0.523613806863645	0.523614812096313
-116.60097276940209	11.228791468401617	11.228839303295384	0.17732563684916566	0.17732597786342624	6.355568335249701e-8	6.355514188496904e-8	0.5241878970108886	0.5241889050747216
-116.40097510218241	11.194811848523697	11.194859768324854	0.17752023851348128	0.1775205804704708	6.394207134704074e-8	6.394152396435111e-8	0.5247631541729799	0.5247641650235894
-116.20097743496278	11.160853610745956	11.16090161434817	0.1777152375291958	0.17771558041330393	6.433174717834193e-8	6.433119381824923e-8	0.5253395859359086	0.5253405995271492
-116.0009797677431	11.126917003304046	11.126965088555808	0.17791063647428695	0.177910980270853	6.472474440475642e-8	6.472418501644875e-8	0.5259171999203723	0.5259182162089061
-115.80098210052344	11.093002274866326	11.093050439302806	0.1781064379382597	0.17810678263516866	6.512109697403751e-8	6.512053150997919e-8	0.5264960037811438	0.5264970227311581
-115.60098443330378	11.059109674648381	11.059157916162013	0.17830264452191075	0.17830299010206582	6.552083922688199e-8	6.552026763500195e-8	0.5270760052063753	0.5270770267673297
-115.40098676608413	11.025239445827014	11.025287751865282	0.17849925883712675	0.178499605273274	6.592400598058963e-8	6.592342833329817e-8	0.5276572119170017	0.527658236008331
-115.20098909886447	10.991391817595012	10.991440176532517	0.17869628351029151	0.17869663077289308	6.633063263356838e-8	6.633004899513545e-8	0.5282396316768128	0.528240658211201
-115.0009914316448	10.957567018245989	10.957615420918849	0.1788937211848681	0.17889406924715687	6.674075501920652e-8	6.674016542673491e-8	0.528823272300086	0.528824301198408
-114.80099376442516	10.923765276726737	10.92381371640322	0.17909157452123803	0.17909192336294974	6.71544093929778e-8	6.715381385572188e-8	0.5294081416511114	0.529409172853465
-114.60099609720548	10.889986822625852	10.890035294977261	0.17928984619642147	0.1792901958063247	6.757163243798453e-8	6.757103093665145e-8	0.5299942476433636	0.5299952811165486
-114.40099842998582	10.856231886162517	10.856280389233977	0.1794885389037963	0.17948888928102016	6.799246127057701e-8	6.799185375661442e-8	0.5305815982386721	0.5305826339801151
-114.20100076276616	10.822500698175032	10.82254923235635	0.1796876553528182	0.17968800650697786	6.841693344605693e-8	6.841631984092543e-8	0.5311702014463937	0.5311712394845184
-114.00100309554651	10.788793490109416	10.788842058106068	0.17988719826874008	0.1798875502188599	6.884508696446147e-8	6.884446715888982e-8	0.5317600653225826	0.5317611057136272
-113.80100542832685	10.755110494008045	10.755159100812145	0.18008717039233185	0.18008752316456633	6.92769602764297e-8	6.927633412965538e-8	0.5323511979691626	0.5323522407904423
-113.60100776110718	10.72145194249821	10.721500595359492	0.18028757447959987	0.18028792810375238	6.971259228915465e-8	6.971195962814787e-8	0.5329436075330977	0.5329446528727136
-113.40101009388754	10.687818068780528	10.687866777177529	0.18048841330150683	0.18048876780634604	7.01520223724222e-8	7.015138299109177e-8	0.5335373022055638	0.5335383501485579
-113.20101242666787	10.654209106617465	10.654257882228581	0.18068968964369128	0.18069004505106515	7.059529036473624e-8	7.05946440231203e-8	0.5341322902211197	0.5341333408320755
-113.00101475944821	10.620625290321874	10.620674146996636	0.18089140630618727	0.18089176262393508	7.104243657953112e-8	7.104178300296828e-8	0.5347285798568785	0.534729633158968
-112.80101709222856	10.587066854745325	10.587115808652161	0.18109356610314406	0.18109392332233704	7.149350181147695e-8	7.149284068737717e-8	0.5353261794316787	0.5353272353985075
-112.60101942500889	10.553534035266509	10.553583095858105	0.18129617186254568	0.18129652999208895	7.194852734287488e-8	7.194785844255217e-8	0.5359250973052557	0.5359261559631503
-112.40102175778922	10.52002706777972	10.520076229208197	0.18149922642593067	0.18149958550138945	7.240755495014382e-8	7.240687825032149e-8	0.5365253418774127	0.5365264033315083
-112.20102409056958	10.486546188683073	10.486595429821746	0.18170273264811174	0.18170309272047253	7.287062691040479e-8	7.286994260089358e-8	0.5371269215871926	0.5371279859882099
-112.00102642334991	10.453091634445345	10.453140919505673	0.18190669339678342	0.1819070545241507	7.33377860140727e-8	7.333709449732478e-8	0.5377298449117178	0.5377309124314186
-111.80102875613025	10.419663628692469	10.41971292074254	0.1821111115536378	0.18211147379451118	7.380907575469167e-8	7.380837746241413e-8	0.5383341203694888	0.5383351911808018
-111.6010310889106	10.386262386143377	10.38631165667844	0.182315990019528	0.18231635342361183	7.428454028848521e-8	7.428383554570126e-8	0.5389397565356481	0.5389408307855019
-111.40103342169094	10.352888122167117	10.352937351110748	0.18252133171556126	0.18252169631617737	7.476422430986731e-8	7.476351333056811e-8	0.5395467620452105	0.5395478398321056
-111.20103575447128	10.319541052877481	10.319590228476041	0.18272713958274903	0.18272750539229576	7.524817305722511e-8	7.524745594144349e-8	0.5401551455920293	0.5401562269526144
-111.00103808725163	10.286221395120377	10.28627051383775	0.1829334165816537	0.182933783590114	7.57364323202991e-8	7.573570905111636e-8	0.540764915927752	0.5407660008324143
-110.80104042003197	10.252929366461732	10.252978432874045	0.18314016569203598	0.18314053386853457	7.622904844766513e-8	7.622831888815404e-8	0.5413760818607777	0.5413771702182458
-110.60104275281229	10.219665185174701	10.219714211865604	0.18334738991250166	0.1833477592099113	7.672606835433669e-8	7.672533224443112e-8	0.5419886522552128	0.541989743926174
-110.40104508559263	10.186429070227241	10.18647807768308	0.18355509226014852	0.18355546262274577	7.722753952947433e-8	7.72267964827737e-8	0.5426026360298273	0.5426037308495587
-110.20104741837298	10.15322124126966	10.15327025777509	0.1837632757702135	0.1837636471443832	7.773351004421038e-8	7.77327595447093e-8	0.5432180421570123	0.5432191399670243
-110.00104975115332	10.12004191862184	10.12009098006014	0.18397194349571944	0.183972315843716	7.824402855959392e-8	7.824326995981543e-8	0.543834879661735	0.5438359803504506
-109.80105208393366	10.086891323260836	10.086940464054218	0.18418109850712225	0.18418147182367636	7.875914433464851e-8	7.87583769921297e-8	0.5444531576204964	0.544454261172342
-109.601054416714	10.053769676808074	10.053818918817901	0.18439074389195786	0.1843911182065532	7.927890723455603e-8	7.927813068736685e-8	0.5450728851602867	0.5450739916624208
-109.40105674949434	10.020677201516762	10.02072655435139	0.18460088275448905	0.18460125811571293	7.980336773895878e-8	7.980258170825347e-8	0.5456940714575427	0.5456951810535936
-109.20105908227468	9.987614120259162	9.987663581433125	0.18481151821535258	0.18481189467692888	8.033257695038781e-8	8.03317813453371e-8	0.5463167257371031	0.546317838585883
-109.00106141505503	9.954580656513805	9.954630211606633	0.18502265341120616	0.18502303102165424	8.086658660281833e-8	8.086578152565422e-8	0.5469408572711664	0.5469419735161011
-108.80106374783537	9.921577034352929	9.921626657167469	0.18523429149437523	0.18523467029029414	8.14054490703489e-8	8.140463482152674e-8	0.5475664753782455	0.5475675951275236
-108.6010660806157	9.888603478532385	9.888653131150061	0.1854464356324917	0.18544681563547874	8.194921737431234e-8	8.194839445949319e-8	0.5481935894221008	0.5481947127395644
-108.40106841339603	9.855660210672673	9.855709847314477	0.18565908900768194	0.1856594702253358	8.249794525585194e-8	8.249711432937505e-8	0.5488222088093393	0.5488233357174493
-108.20107074617638	9.822747435517233	9.822797020133304	0.18587225482048714	0.18587263724676287	8.305168742026903e-8	8.305084899347867e-8	0.5494523430010039	0.5494534734818901
-108.00107307895672	9.789865355055708	9.789914864778341	0.18608593629558703	0.18608631990870042	8.361049931976988e-8	8.360965369593857e-8	0.5500840015294935	0.5500851355187586
-107.80107541173707	9.757014172136365	9.757063597107292	0.18630013668183537	0.18630052144540407	8.417443710357955e-8	8.417358437220317e-8	0.5507171939986668	0.5507183313887611
-107.60107774451741	9.72419409045263	9.724243433650617	0.1865148592517684	0.18651524511971754	8.47435576276985e-8	8.474269765866066e-8	0.5513519300823899	0.551353070737112
-107.40108007729775	9.691405314529204	9.69145459159803	0.1867301073011144	0.18673049422634497	8.531791846481512e-8	8.531705090241721e-8	0.5519882195230864	0.5519893633032084
-107.2010824100781	9.658648049708345	9.658697288785241	0.18694588414830265	0.18694627209512357	8.589757791436732e-8	8.58967021712196e-8	0.5526260721302855	0.5526272189303034
-107.00108474285844	9.625922502136008	9.625971742076576	0.18716219313397242	0.18716258209438888	8.648259501276e-8	8.648171029235051e-8	0.5532654977791708	0.5532666475754543
-106.80108707563878	9.593228878748084	9.593278154452781	0.1873790376204823	0.18737942762817208	8.707302954373738e-8	8.707213509847126e-8	0.5539065064091298	0.5539076593012364
-106.6010894084191	9.560567387256524	9.56061672462921	0.18759642099141893	0.18759681211001955	8.766894204891659e-8	8.766803727495231e-8	0.5545491080223018	0.5545502641983504
-106.40109174119945	9.52793823613532	9.527987652521213	0.18781434665110636	0.187814738954106	8.827039383848516e-8	8.826947827389704e-8	0.5551933126821275	0.5551944723593547
-106.20109407397979	9.49534163460667	9.49539113890626	0.18803281802411503	0.18803321157877673	8.887744700206064e-8	8.887652033085183e-8	0.5558391305118972	0.5558402938891366
-106.00109640676013	9.462777792627053	9.46282738540976	0.1882518385547709	0.18825223341030983	8.949016441971723e-8	8.948922647592787e-8	0.5564865716933001	0.5564877389160334
-105.80109873954048	9.430246920873081	9.430296594490592	0.1884714117066646	0.18847180788667817	9.010860977318866e-8	9.010766054510036e-8	0.5571356464649729	0.5571368176029539
-105.60110107232082	9.397749230727536	9.397798969426981	0.1886915409621602	0.188691938461312	9.073284755723889e-8	9.073188719167672e-8	0.5577863651210488	0.5577875401584999
-105.40110340510115	9.365284934265393	9.36533471430205	0.18891222982190484	0.18891262860686103	9.136294309120966e-8	9.136197189794797e-8	0.558438738009706	0.5584399168480879
-105.2011057378815	9.332854244239604	9.3329040339894	0.18913348180433726	0.1891338818189569	9.199896253075046e-8	9.199798098702169e-8	0.5590927755317168	0.5590939580050711
-105.00110807066184	9.300457374282729	9.300507134138769	0.18935530044517027	0.18935570161997525	9.264097287543197e-8	9.263998163483632e-8	0.5597484881389164	0.55974967404186
-104.80111040344218	9.268094527495357	9.268144221161664	0.18957768929891547	0.1895780915627981	9.328904221004579e-8	9.328804188236373e-8	0.5604058863387117	0.5604070754610451
-104.6011127362225	9.235765893221041	9.235815502216612	0.18980065194630727	0.18980105523457616	9.394323979405905e-8	9.39422306480094e-8	0.5610649807160261	0.5610661728665174
-104.40111506900286	9.203471661148496	9.203521185194921	0.1900241919965621	0.19002459626049092	9.460363579966417e-8	9.460261774019609e-8	0.5617257819399781	0.5617269769745907
-104.2011174017832	9.171212021937485	9.17126147870602	0.19024831308687787	0.19024871830751727	9.52703013121667e-8	9.52692738701522e-8	0.562388300762402	0.5623894986251232
-104.00111973456353	9.138987167203684	9.139036593937165	0.19047301888190368	0.19047342508288592	9.594330834321621e-8	9.594227062554912e-8	0.5630525480162794	0.5630537487769713
-103.80112206734388	9.10679728950312	9.106846726958588	0.19069831307320947	0.1906987203068532	9.662272984425407e-8	9.662168085674339e-8	0.5637185346141719	0.563719738427494
-103.60112440012422	9.074642582317129	9.074692063254549	0.19092419937875574	0.19092460771016506	9.730863972016406e-8	9.730757861052799e-8	0.5643862715466538	0.5643874786050593
-103.40112673290457	9.042523240036909	9.04257278931317	0.19115068154236303	0.19115109103900257	9.800111284314658e-8	9.800003890555105e-8	0.5650557698807435	0.5650569803836627
-103.20112906568491	9.010439457948024	9.010489092624876	0.19137776333318182	0.19137817405640983	9.870022506681508e-8	9.869913774622006e-8	0.5657270407583365	0.5657282548871483
-103.00113139846525	8.978391432215098	8.97844116166682	0.19160544854516207	0.19160586054372164	9.94060532405116e-8	9.940495213712335e-8	0.5664000953946374	0.5664013132934288
-102.8011337312456	8.946379359866409	8.94642918588694	0.19183374099652287	0.19183415430199088	1.0011867522385196e-7	1.0011756009768867e-7	0.5670749450765923	0.5670761668387053
-102.60113606402592	8.914403438778157	8.914453355688408	0.1920626445292222	0.1920630591534164	1.0083816990151036e-7	1.0083704067706826e-7	0.5677516011613212	0.5677528268216882
-102.40113839680626	8.88246386765921	8.882513862413548	0.1922921630084265	0.19229257894277013	1.015646171982284e-7	1.0156347396927344e-7	0.5684300750745498	0.5684313046078155
-102.2011407295866	8.850560846035362	8.850610898328164	0.19252230032198037	0.19252271753882505	1.0229809809407512e-7	1.0229694112854245e-7	0.5691103783090423	0.5691116116334748
-102.00114306236695	8.818694574233835	8.818744656605597	0.1927530603798763	0.19275347883578264	1.0303869463994515e-7	1.0303752438496047e-7	0.5697925224230337	0.5697937594102215
-101.80114539514729	8.786865253367592	8.78691533131072	0.19298444711372423	0.19298486675470033	1.0378648997330939e-7	1.037853070603327e-7	0.5704765190386617	0.5704777595290002
-101.60114772792762	8.755073085328371	8.755123117384048	0.193216464476221	0.19321688524491915	1.0454156833401011e-7	1.0454037358430913e-7	0.5711623798403985	0.5711636236643635
-101.40115006070798	8.723318271571365	8.723368210625713	0.1934491164391731	0.19344953828549133	1.0530401510947045e-7	1.0530280951077272e-7	0.5718501165692056	0.5718513635786932
-101.20115239348831	8.691600995104283	8.691650807679437	0.1936824069955018	0.19368282988660776	1.0607391729200238e-7	1.0607270153449161e-7	0.5725397410284623	0.572540991126419
-101.00115472626865	8.659921432539548	8.659971106016433	0.19391634017214407	0.1939167640910257	1.0685136322364077e-7	1.068501375080419e-7	0.5732312651221014	0.5732325182582396
-100.801157059049	8.628279761601366	8.6283293039194	0.19415092003145612	0.19415134497549624	1.0763644243596034e-7	1.0763520645900169e-7	0.5739247008587579	0.5739259570253422
-100.60115939182933	8.596676161108714	8.596725600466284	0.194386150670302	0.1943865766521919	1.0842924566790934e-7	1.0842799860742937e-7	0.5746200603490742	0.5746213195836224
-100.40116172460966	8.565110810958362	8.565160195447012	0.19462203621914195	0.19462246326896795	1.0922986488393485e-7	1.0922860538533441e-7	0.5753173558030057	0.5753186181944564
-100.20116405739	8.533583892107618	8.533633277749011	0.19485858084112084	0.19485900898408	1.1003839329241141e-7	1.1003711975391118e-7	0.5760165995271257	0.5760178651499613
