1.04406	-0.03904612319882916	-0.039046047702016334
1.04407	-0.039014835186354624	-0.03901476014777327
1.0440800000000001	-0.03898357443766618	-0.038983499889034594
1.04409	-0.038952340928735917	-0.03895226690088652
1.0441	-0.03892113463553382	-0.038921061158415045
1.04411	-0.03888995553403198	-0.03888988263671014
1.04412	-0.03885880360020246	-0.03885873131086364
1.04413	-0.03882767881001528	-0.03882760715596721
1.04414	-0.038796581139442496	-0.038796510147116436
1.0441500000000001	-0.03876551056445551	-0.03876544025940811
1.04416	-0.038734467061026394	-0.038734397467941585
1.04417	-0.03870345060512515	-0.03870338174781602
1.04418	-0.038672461172723854	-0.038672393074134524
1.04419	-0.03864149873979458	-0.038641431422002104
1.0442	-0.038610563282307345	-0.03861049676652353
1.04421	-0.038579654776234214	-0.038579589082807564
1.0442200000000001	-0.03854877319754657	-0.03854870834596414
1.04423	-0.03851791852221649	-0.03851785453110572
1.04424	-0.03848709072621399	-0.03848702761334466
1.0442500000000001	-0.03845628978551114	-0.03845622756779719
1.04426	-0.038425515676080005	-0.03842545436958142
1.04427	-0.03839476837389061	-0.03839470799381531
1.04428	-0.03836404785491502	-0.03836398841562072
1.04429	-0.0383333540951253	-0.038333295610121436
1.0443	-0.038302687070491476	-0.03830262955244101
1.04431	-0.03827204675698562	-0.038271990217706935
1.0443200000000001	-0.0382414331305791	-0.03824137758104793
1.04433	-0.038210846167243996	-0.03821079161759523
1.04434	-0.038180285842950336	-0.03818023230247995
1.0443500000000001	-0.038149752133670174	-0.03814969961083707
1.04436	-0.038119245015375586	-0.038119193517803476
1.04437	-0.0380887644640366	-0.03808871399851588
1.04438	-0.038058310455625265	-0.0380582610281149
1.04439	-0.03802788296611365	-0.03802783458174306
1.0444	-0.037997481971471805	-0.03799743463454269
1.04441	-0.03796710744767177	-0.037967061161660064
1.0444200000000001	-0.03793675937068494	-0.037936714138242594
1.04443	-0.037906437716483374	-0.0379063935394403
1.04444	-0.037876142461037106	-0.03787609934040303
1.04445	-0.0378458735803182	-0.037845831516284525
1.04446	-0.03781563105029871	-0.03781559004224041
1.04447	-0.03778541484694868	-0.03778537489342615
1.04448	-0.03775522494624017	-0.03775518604500111
1.0444900000000001	-0.03772506132414456	-0.037725023472125876
1.0445	-0.03769492395663391	-0.037694887149963545
1.04451	-0.03766481281967826	-0.03766477705367709
1.0445200000000001	-0.037634727889249674	-0.037634693158433374
1.04453	-0.0376046691413202	-0.03760463543940112
1.04454	-0.037574636551859886	-0.037574603871748935
1.04455	-0.037544630096840795	-0.03754459843064928
1.0445600000000002	-0.0375146497522343	-0.037514619091275854
1.04457	-0.037484695494012454	-0.037484665828804845
1.04458	-0.03745476729814532	-0.03745473861841237
1.0445900000000001	-0.037424865140604946	-0.03742483743527839
1.0446	-0.037394988997363376	-0.03739496225458473
1.04461	-0.037365138844390675	-0.03736511305151311
1.04462	-0.03733531465765889	-0.03733528980124911
1.04463	-0.03730551641314006	-0.03730549247898016
1.04464	-0.03727574408680426	-0.037275721059893616
1.04465	-0.03724599765462353	-0.037245975519180644
1.0446600000000001	-0.037216277092569264	-0.03721625583203366
1.04467	-0.03718658237661349	-0.037186561973647586
1.04468	-0.037156913482726296	-0.03715689391921725
1.0446900000000001	-0.03712727038687971	-0.037127251643941324
1.0447	-0.03709765306504578	-0.03709763512302035
1.04471	-0.03706806149319458	-0.03706804433165476
1.04472	-0.03703849564729816	-0.037038479245048855
1.04473	-0.03700895550332854	-0.03700893983840877
1.04474	-0.03697944103725581	-0.036979426086940555
1.04475	-0.036949952225052006	-0.03694993796585412
1.0447600000000001	-0.03692048904268851	-0.036920475450360556
1.04477	-0.03689105146613738	-0.036891038515673505
1.04478	-0.036861639471368675	-0.036861627137006504
1.04479	-0.03683225303435444	-0.036832241289576906
1.0448	-0.03680289213106671	-0.036802880948603976
1.04481	-0.03677355673747557	-0.03677354608930684
1.04482	-0.036744246829553066	-0.03674423668690849
1.0448300000000001	-0.036714962383270565	-0.03671495271663311
1.04484	-0.036685703374600115	-0.03668569415370741
1.04485	-0.0366564697795118	-0.03665646097335804
1.0448600000000001	-0.03662726157397765	-0.03662725315081543
1.04487	-0.0365980787339697	-0.0365980706613119
1.04488	-0.036568921235458046	-0.0365689134800797
1.04489	-0.03653978905441472	-0.036539781582354866
1.0449	-0.03651068216681175	-0.03651067494337533
1.04491	-0.03648160054861923	-0.036481593538378945
1.04492	-0.0364525441758092	-0.036452537342607366
1.0449300000000001	-0.03642351302435303	-0.036423506331303465
1.04494	-0.03639450707022276	-0.03639450047971263
1.04495	-0.03636552628938848	-0.03636551976308018
1.04496	-0.03633657065782223	-0.03633656415665526
1.04497	-0.03630764015149603	-0.036307633635688834
1.04498	-0.03627873474637999	-0.036278728175431846
1.04499	-0.03624985441844613	-0.03624984775113902
1.045	-0.03622099914366648	-0.03622099233806694
1.04501	-0.036192168898011134	-0.03619216191147215
1.04502	-0.03616336365745213	-0.03616335644661496
1.0450300000000001	-0.03613458339796085	-0.03613457591875691
1.04504	-0.036105828095509315	-0.03610582030316208
1.04505	-0.036077097726067646	-0.03607708957509446
1.04506	-0.036048392265607854	-0.03604838370982183
1.04507	-0.03601971169010196	-0.036019702682613834
1.04508	-0.03599105597552009	-0.035991046468740094
1.04509	-0.03596242509783425	-0.035962415043473986
1.0451000000000001	-0.03593381903301583	-0.035933808382090114
1.04511	-0.03590523775703686	-0.035905226459865595
1.04512	-0.03587668124586745	-0.03587666925207749
1.0451300000000001	-0.03584814947547962	-0.03584813673400665
1.04514	-0.03581964242184539	-0.035819628880935775
1.04515	-0.03579116006093487	-0.03579114566814753
1.04516	-0.03576270236872009	-0.03576268707092835
1.0451700000000002	-0.035734269321172435	-0.0357342530645659
1.04518	-0.03570586089426391	-0.03570584362435034
1.04519	-0.035677477063964666	-0.035677458725571806
1.0452000000000001	-0.03564911780624669	-0.03564909834623053
1.04521	-0.035620783097082005	-0.0356207624673112
1.04522	-0.03559247291244074	-0.035592451067403795
1.04523	-0.035564187228294915	-0.03556416412508451
1.04524	-0.03553592602061654	-0.03553590161893114
1.04525	-0.03550768926537574	-0.0355076635275212
1.04526	-0.03547947693854453	-0.035479449829435745
1.0452700000000001	-0.0354512890160943	-0.03545126050325678
1.04528	-0.03542312547399707	-0.03542309552756855
1.04529	-0.03539498628822295	-0.035394954880955044
1.0453000000000001	-0.03536687143474397	-0.03536683854200374
1.04531	-0.035338780889532136	-0.035338746489303706
1.04532	-0.035310714628557574	-0.035310678701443804
1.04533	-0.03528267262779231	-0.03528263515701629
1.04534	-0.035254654863208355	-0.03525461583461513
1.04535	-0.03522666131077583	-0.03522662071283397
1.04536	-0.035198691946466756	-0.03519864977026996
1.0453700000000001	-0.035170746746252514	-0.03517070298552121
1.04538	-0.03514282568610511	-0.03514278033718811
1.04539	-0.0351149287419947	-0.03511488180387076
1.0454	-0.03508705588989327	-0.035087007364172744
1.04541	-0.03505920710577284	-0.03505915699669925
1.04542	-0.035031382365603554	-0.03503133068005525
1.04543	-0.03500358164535741	-0.03500352839284914
1.0454400000000001	-0.034975804921005806	-0.034975750113690335
1.04545	-0.034948052168520725	-0.03494799582119047
1.04546	-0.034920323363872345	-0.034920265493960934
1.0454700000000001	-0.03489261848303265	-0.03489255911061659
1.04548	-0.03486493750197364	-0.034864876649773904
1.04549	-0.034837280396665476	-0.03483721809004909
1.0455	-0.03480964714308017	-0.03480958341006186
1.04551	-0.0347820377171897	-0.03478197258843347
1.04552	-0.034754452094964236	-0.03475438560378502
1.04553	-0.034726890252375776	-0.034726822434740984
1.0455400000000001	-0.03469935216539571	-0.03469928305992689
1.04555	-0.03467183780999602	-0.03467176745797047
1.04556	-0.03464434716214688	-0.03464427560749921
1.04557	-0.034616880197820284	-0.03461680748714408
1.04558	-0.03458943689298823	-0.03458936307553761
1.04559	-0.034562017223620886	-0.03456194235131214
1.0456	-0.03453462116569025	-0.034534545293103444
1.04561	-0.034507248695168295	-0.034507171879548916
1.04562	-0.034479899788025216	-0.03447982208928569
1.04563	-0.034452574420232994	-0.03445249590095438
1.0456400000000001	-0.03442527256776302	-0.034425193293196564
1.04565	-0.03439799420658727	-0.034397914244656075
1.04566	-0.03437073931267594	-0.034370658733976496
1.04567	-0.03434350786200101	-0.03434342673980486
1.04568	-0.03431629983053447	-0.034316218240789786
1.04569	-0.03428911519702752	-0.03428903321557971
1.0457	-0.03426195394695379	-0.034261871642826486
1.0457100000000001	-0.034234816060704394	-0.03423473350118295
1.04572	-0.03420770151830769	-0.03420761876930417
1.04573	-0.034180610299790214	-0.034180527425845
1.0457400000000001	-0.03415354238518033	-0.034153459449463734
1.04575	-0.034126497754506394	-0.03412641481882023
1.04576	-0.034099476387794966	-0.03409939351257416
1.04577	-0.034072478265074396	-0.034072395509388655
1.0457800000000002	-0.03404550336637245	-0.034045420787927785
1.04579	-0.03401855167171747	-0.03401846932685786
1.0458	-0.03399162316113601	-0.033991541104845015
1.0458100000000001	-0.033964717814656445	-0.033964636100558734
1.04582	-0.03393783561230711	-0.03393775429267016
1.04583	-0.03391097653411457	-0.033910895659850226
1.04584	-0.03388414056010718	-0.033884060180773265
1.04585	-0.03385732767031329	-0.033857247834115214
1.04586	-0.03383053784475946	-0.03383045859855184
1.04587	-0.03380377106347405	-0.033803692452762275
1.0458800000000001	-0.03377702730648481	-0.0337769493754267
1.04589	-0.03375030655382009	-0.033750229345227444
1.0459	-0.03372360878550646	-0.03372353234084671
1.0459100000000001	-0.03369693398157226	-0.03369685834097008
1.04592	-0.033670282122045855	-0.03367020732428469
1.04593	-0.0336436531869538	-0.03364357926947758
1.04594	-0.03361704715632445	-0.0336169741552391
1.04595	-0.03359046401018615	-0.033590391960261264
1.04596	-0.03356390372856548	-0.03356383266323587
1.04597	-0.033537366291490775	-0.03353729624285813
1.0459800000000001	-0.033510851678989796	-0.03351078267782423
1.04599	-0.03348435987109089	-0.03348429194683259
1.046	-0.03345789084782062	-0.03345782402858144
1.04601	-0.03343144458920736	-0.033431378901772404
1.04602	-0.03340502107527943	-0.03340495654510867
1.04603	-0.033378620286063414	-0.033378556937293316
1.04604	-0.033352242201587654	-0.03335218005703275
1.0460500000000001	-0.03332588680187991	-0.03332582588303441
1.04606	-0.03329955406696852	-0.033299494394007915
1.04607	-0.03327324397688008	-0.03327318556866276
1.0460800000000001	-0.03324695651164291	-0.033246899385711744
1.04609	-0.03322069165128536	-0.03322063582386931
1.0461	-0.033194449375834024	-0.03319439486184976
1.04611	-0.03316822966531723	-0.03316817647837073
1.04612	-0.03314203249976333	-0.03314198065215144
1.04613	-0.0331158578591989	-0.033115807361911
1.04614	-0.03308970572365228	-0.03308965658637185
1.0461500000000001	-0.03306357607315123	-0.03306352830425746
1.04616	-0.033037468887724096	-0.033037422494293485
1.04617	-0.03301138414739745	-0.03301133913520542
1.04618	-0.03298532183219965	-0.03298527820572211
1.04619	-0.03295928192215901	-0.03295923968457403
1.0462	-0.032933264397302146	-0.032933223550491504
1.04621	-0.03290726923765738	-0.03290722978220817
1.0462200000000001	-0.03288129642325248	-0.03288125835845872
1.04623	-0.03285534593411576	-0.03285530925797999
1.04624	-0.032829417750273836	-0.03282938245950872
1.0462500000000001	-0.032803511851755035	-0.032803477941784995
1.04626	-0.032777628218587686	-0.032777595683550445
1.04627	-0.032751766830798404	-0.032751735663546604
1.04628	-0.03272592766841551	-0.032725897860518355
1.04629	-0.03270011071146734	-0.03270008225321215
1.0463	-0.03267431593998049	-0.03267428882037432
1.04631	-0.0326485433339833	-0.03264851754075455
1.0463200000000001	-0.03262279287350353	-0.03262276839310351
1.04633	-0.0325970645385695	-0.03259704135617408
1.04634	-0.032571358309207814	-0.03257133640871898
1.0463500000000001	-0.03254567416544681	-0.032545653529494296
1.04636	-0.032520012087314816	-0.03251999269725769
1.04637	-0.03249437205483843	-0.03249435389076668
1.04638	-0.032468754048046	-0.03246873708878216
1.0463900000000002	-0.03244315804696527	-0.03244314227006601
1.0464	-0.03241758403162456	-0.03241756941338229
1.04641	-0.032392031982050505	-0.03239201849749494
1.0464200000000001	-0.03236650187827141	-0.032366489501171235
1.04643	-0.03234099370031561	-0.032340982403180014
1.04644	-0.03231550742820972	-0.03231549718229004
1.04645	-0.03229004304198206	-0.032290033817273356
1.04646	-0.03226460052166096	-0.03226459228690363
1.04647	-0.03223917984727304	-0.03223917256995439
1.04648	-0.03221378099884662	-0.032213774645202496
1.0464900000000001	-0.032188403956409456	-0.03218839849142584
1.0465	-0.032163048699989864	-0.03216304408740445
1.04651	-0.03213771520961448	-0.03213771141191827
1.0465200000000001	-0.03211240346531162	-0.03211240044375055
1.04653	-0.0320871134471096	-0.032087111161686124
1.04654	-0.03206184513503505	-0.03206184354450975
1.04655	-0.03203659850911629	-0.03203659757100944
1.04656	-0.03201137354938163	-0.03201137321997483
1.04657	-0.03198617023585772	-0.031986170470195474
1.04658	-0.031960988548572856	-0.03196098930046418
1.0465900000000001	-0.031935828467554814	-0.03193582968957483
1.0466	-0.03191068997283189	-0.0319106916163234
1.04661	-0.03188557304443073	-0.03188557505950587
1.04662	-0.03186047766237965	-0.03186047999792142
1.04663	-0.031835403806706956	-0.03183540641037088
1.04664	-0.0318103514574393	-0.031810354275654956
1.04665	-0.03178532059460499	-0.03178532357257767
1.0466600000000001	-0.03176031119823177	-0.03176031427994404
1.04667	-0.03173532324834797	-0.031735326376561276
1.04668	-0.031710356724980224	-0.031710359841236484
1.0466900000000001	-0.03168541160815684	-0.03168541465278006
1.0467	-0.03166048787790614	-0.03166049079000397
1.04671	-0.03163558551425476	-0.031635588231720135
1.04672	-0.03161070449723101	-0.03161070695676749
1.04673	-0.031585844806863196	-0.03158584694725983
1.04674	-0.031561006423177974	-0.0315610081862882
1.04675	-0.03153618932620367	-0.0315361906554525
1.0467600000000001	-0.031511393495968	-0.031511394336353464
1.04677	-0.0314866189124993	-0.03148661921059376
1.04678	-0.03146186555582421	-0.03146186525977577
1.04679	-0.03143713340597105	-0.031437132465504926
1.0468	-0.03141242244296811	-0.031412420809388046
1.04681	-0.031387732646842054	-0.031387730273031676
1.04682	-0.031363063997621184	-0.03136306083804539
1.0468300000000001	-0.03133841647533327	-0.031338412486039594
1.04684	-0.031313790060006584	-0.03131378519862662
1.04685	-0.03128918473166781	-0.03128917895741856
1.0468600000000001	-0.03126460047034525	-0.03126459374403051
1.04687	-0.0312400372560672	-0.031240029540078953
1.04688	-0.031215495068860327	-0.031215486327180124
1.04689	-0.03119097388875293	-0.03119096408695326
1.0469	-0.031166473695773304	-0.03116646280101899
1.04691	-0.031141994469948128	-0.031141982450997686
1.04692	-0.03111753619130569	-0.03111752301851274
1.0469300000000001	-0.03109309883987375	-0.031093084485188393
1.04694	-0.03106868239568061	-0.031068666832650773
1.04695	-0.031044286838752932	-0.031044270042525794
1.0469600000000001	-0.031019912149119026	-0.03101989409644237
1.04697	-0.030995558306807176	-0.0309955389760308
1.04698	-0.030971225291844064	-0.030971204662921116
1.04699	-0.03094691308425798	-0.030946891138746383
1.0470000000000002	-0.03092262166407669	-0.030922598385140502
1.04701	-0.03089835101132847	-0.030898326383739266
1.04702	-0.03087410110604002	-0.030874075116178262
1.0470300000000001	-0.030849871928239618	-0.030849844564096077
1.04704	-0.030825663457955566	-0.03082563470913264
1.04705	-0.030801475675214535	-0.030801445532927685
1.04706	-0.030777308560044823	-0.030777277017123926
1.04707	-0.03075316209247473	-0.030753129143365438
1.04708	-0.030729036252530924	-0.03072900189329611
1.04709	-0.03070493102024171	-0.03070489524856277
1.0471000000000001	-0.030680846375634833	-0.03068080919081312
1.04711	-0.030656782298738593	-0.03065674370169677
1.04712	-0.03063273876957967	-0.030632698762863106
1.0471300000000001	-0.030608715768186356	-0.0306086743559645
1.04714	-0.03058471327458694	-0.03058467046265469
1.04715	-0.030560731268808105	-0.030560687064587193
1.04716	-0.030536769730878148	-0.030536724143418525
1.04717	-0.03051282864082535	-0.03051278168080657
1.04718	-0.03048890797867641	-0.030488859658408987
1.04719	-0.030465007724459613	-0.030464958057886408
1.0472000000000001	-0.030441127858202712	-0.030441076860900338
1.04721	-0.03041726835993399	-0.030417216049114144
1.04722	-0.030393429209680144	-0.03039337560419103
1.04723	-0.030369610387469468	-0.030369555507797137
1.04724	-0.03034581187333024	-0.03034575574160001
1.04725	-0.03032203364728915	-0.030321976287266943
1.04726	-0.030298275689374495	-0.030298217126468244
1.0472700000000001	-0.030274537979614026	-0.030274478240875022
1.04728	-0.030250820498036023	-0.030250759612160345
1.04729	-0.030227123224667186	-0.03022706122199704
1.0473000000000001	-0.030203446139535805	-0.03020338305206088
1.04731	-0.03017978922267016	-0.030179725084029062
1.04732	-0.030156152454096946	-0.030156087299578537
1.04733	-0.030132535813844452	-0.03013246968038925
1.04734	-0.030108939281940954	-0.030108872208142495
1.04735	-0.030085362838413166	-0.030085294864519364
1.04736	-0.030061806463289365	-0.030061737631203928
1.0473700000000001	-0.0300382701365973	-0.030038200489881095
1.04738	-0.03001475383836525	-0.030014683422237662
1.04739	-0.029991257548619938	-0.029991186409960267
1.0474	-0.029967781247389625	-0.029967709434738442
1.04741	-0.029944324914702596	-0.029944252478263145
1.04742	-0.029920888530585568	-0.029920815522225128
1.04743	-0.029897472075066808	-0.029897398548318067
1.0474400000000001	-0.029874075528174084	-0.029874001538236515
1.04745	-0.029850698869935657	-0.029850624473676906
1.04746	-0.029827342080378256	-0.029827267336335513
1.0474700000000001	-0.029804005139530146	-0.029803930107911512
1.04748	-0.029780688027419608	-0.02978061277010547
1.04749	-0.029757390724073355	-0.029757315304617792
1.0475	-0.02973411320951967	-0.029734037693151787
1.04751	-0.029710855463786816	-0.029710779917412146
1.04752	-0.029687617466901513	-0.029687541959103395
1.04753	-0.02966439919960784	-0.029664323799932977
1.0475400000000001	-0.02964120064924295	-0.029641125421609186
1.04755	-0.02961802180040929	-0.02961794680584222
1.04756	-0.02959486263646587	-0.029594787934342105
1.0475700000000001	-0.02957172314077326	-0.029571648788821778
1.04758	-0.02954860329669202	-0.02954852935099556
1.04759	-0.029525503087581173	-0.029525429602577598
1.0476	-0.02950242249680127	-0.02950234952528497
1.0476100000000002	-0.029479361507712368	-0.029479289100835603
1.04762	-0.029456320103675025	-0.029456248310949288
1.04763	-0.029433298268048268	-0.029433227137345707
1.0476400000000001	-0.029410295984192647	-0.0294102255617474
1.04765	-0.02938731323546873	-0.029387243565878313
1.04766	-0.029364350005235542	-0.029364281131462226
1.04767	-0.029341406276853634	-0.029341338240225816
1.04768	-0.029318482033683573	-0.029318414873897147
1.04769	-0.029295577259084386	-0.029295511014204127
1.0477	-0.02927269193641662	-0.02927262664287754
1.0477100000000001	-0.029249826049040337	-0.02924976174164908
1.04772	-0.029226979580316087	-0.02922691629225227
1.04773	-0.0292041525136029	-0.029204090276420538
1.0477400000000001	-0.029181344832261334	-0.029181283675890162
1.04775	-0.02915855651965194	-0.02915849647239882
1.04776	-0.029135787559133756	-0.029135728647684024
1.04777	-0.02911303793406734	-0.029112980183486202
1.04778	-0.029090307627813235	-0.029090251061547147
1.04779	-0.02906759662373049	-0.029067541263608478
1.0478	-0.029044904905179646	-0.02904485077141475
1.0478100000000001	-0.02902223245552076	-0.029022179566711343
1.04782	-0.02899957925811438	-0.02899952763124556
1.04783	-0.028976945296319546	-0.028976894946764524
1.04784	-0.028954330553496808	-0.028954281495018254
1.04785	-0.02893173501300672	-0.02893168725775815
1.04786	-0.028909158658208325	-0.028909112216735467
1.04787	-0.028886601472462168	-0.028886556353704337
1.0478800000000001	-0.02886406343912831	-0.028864019650419778
1.04789	-0.02884154454156728	-0.028841502088638657
1.0479	-0.028819044763138138	-0.02881900365011773
1.0479100000000001	-0.028796564087201427	-0.02879652431661662
1.04792	-0.0287741024971177	-0.02877406406989631
1.04793	-0.028751659976245996	-0.02875162289171768
1.04794	-0.02872923650794687	-0.028729200763844456
1.04795	-0.02870683207558087	-0.028706797668041757
1.04796	-0.02868444666250704	-0.028684413586074552
1.04797	-0.02866208025208593	-0.0286620484997107
1.0479800000000001	-0.02863973282767759	-0.02863970239071891
1.04799	-0.028617404372642558	-0.028617375240869786
1.048	-0.028595094870339892	-0.02859506703193378
1.04801	-0.028572804304130145	-0.028572777745684248
1.04802	-0.028550532657373846	-0.02855050736389586
1.04803	-0.028528279913430057	-0.028528255868343223
1.04804	-0.02850604605565932	-0.02850602324080377
1.0480500000000001	-0.02848383106742169	-0.028483809463055825
1.04806	-0.028461634932077703	-0.028461614516879553
1.04807	-0.02843945763298642	-0.028439438384055032
1.0480800000000001	-0.028417299153508383	-0.028417281046365192
1.04809	-0.028395159477004127	-0.028395142485594296
1.0481	-0.02837303858683272	-0.02837302268352655
1.04811	-0.028350936466354705	-0.028350921621948973
1.04812	-0.028328853098930618	-0.02832883928264996
1.04813	-0.028306788467919525	-0.02830677564741781
1.04814	-0.028284742556681963	-0.028284730698043655
1.0481500000000001	-0.02826271534857798	-0.02826270441631951
1.04816	-0.028240706826968113	-0.02824069678403925
1.04817	-0.028218716975211434	-0.028218707782996642
1.0481800000000001	-0.02819674577666848	-0.028196737394988305
1.04819	-0.02817479321469978	-0.02817478560181223
1.0482	-0.028152859272664414	-0.028152852385266273
1.04821	-0.028130943933922917	-0.028130937727151167
1.0482200000000002	-0.028109047181835333	-0.028109041609268505
1.04823	-0.028087168999762196	-0.02808716401342175
1.04824	-0.028065309371062584	-0.02806530492141425
1.0482500000000001	-0.028043468279097032	-0.028043464315214126
1.04826	-0.02802164570722607	-0.02802164218011353
1.04827	-0.027999841638808774	-0.027999838501116106
1.04828	-0.027978056057205682	-0.02797805326239444
1.04829	-0.027956288945777324	-0.027956286448122317
1.0483	-0.027934540287882777	-0.027934538042473277
1.04831	-0.027912810066882576	-0.027912808029623468
1.0483200000000001	-0.027891098266136765	-0.027891096393749773
1.04833	-0.027869404869005875	-0.027869403119030724
1.04834	-0.027847729858848997	-0.02784772818964459
1.0483500000000001	-0.02782607321902665	-0.0278260715897723
1.04836	-0.027804434932899375	-0.027804433303595943
1.04837	-0.027782814983826246	-0.027782813315297358
1.04838	-0.027761213355167794	-0.027761211609061028
1.04839	-0.02773963003028455	-0.027739628169072595
1.0484	-0.0277180649925356	-0.027718062979517476
1.04841	-0.027696518225281477	-0.0276965160245837
1.0484200000000001	-0.02767498971188222	-0.02767498728846
1.04843	-0.02765347943569836	-0.02765347675533679
1.04844	-0.027631987380088995	-0.02763198440940422
1.04845	-0.027610513528414638	-0.02761051023485506
1.04846	-0.027589057864035822	-0.027589054215883282
1.04847	-0.027567620370311637	-0.027567616336682588
1.04848	-0.02754620103060261	-0.02754619658144932
1.0484900000000001	-0.027524799828268786	-0.02752479493438052
1.0485	-0.027503416746670693	-0.02750341137967489
1.04851	-0.027482051769167425	-0.0274820459015309
1.0485200000000001	-0.027460704879119505	-0.027460698484149608
1.04853	-0.027439376059887458	-0.027439369111733287
1.04854	-0.027418065294830377	-0.027418057768483967
1.04855	-0.02739677256730879	-0.02739676443860627
1.0485600000000002	-0.027375497860682742	-0.027375489106305533
1.04857	-0.027354241158312753	-0.02735423175578876
1.04858	-0.02733300244355793	-0.027332992371262726
1.0485900000000001	-0.027311781699778787	-0.027311770936936798
1.0486	-0.027290578910335848	-0.027290567437021525
1.04861	-0.027269394058588216	-0.02726938185572724
1.04862	-0.027248227127896412	-0.027248214177266864
1.04863	-0.027227078101620953	-0.027227064385854507
1.04864	-0.027205946963120942	-0.027205932465704054
1.04865	-0.027184833695756905	-0.027184818401031978
1.0486600000000001	-0.027163738282888886	-0.02716372217605547
1.04867	-0.027142660707877398	-0.02714264377499338
1.04868	-0.02712160095408156	-0.02712158318206433
1.0486900000000001	-0.027100559004861878	-0.02710054038148954
1.0487	-0.027079534843578872	-0.0270795153574914
1.04871	-0.027058528453591656	-0.02705850809429209
1.04872	-0.027037539818260747	-0.027037518576116384
1.04873	-0.027016568920946653	-0.027016546787190215
1.04874	-0.026995615745008496	-0.026995592711739333
1.04875	-0.026974680273806787	-0.02697465633399204
1.0487600000000001	-0.026953762490701572	-0.026953737638177384
1.04877	-0.026932862379053367	-0.02693283660852603
1.04878	-0.026911979922221285	-0.026911953229268478
1.0487900000000001	-0.026891115103565847	-0.026891087484637748
1.0488	-0.02687026790644756	-0.026870239358868085
1.04881	-0.026849438314225538	-0.026849408836193515
1.04882	-0.0268286263102603	-0.026828595900850623
1.0488300000000002	-0.0268078318779119	-0.026807800537076747
1.04884	-0.026787055000540832	-0.026787022729110842
1.04885	-0.026766295661506227	-0.02676626246119166
1.0488600000000001	-0.0267455538441686	-0.026745519717560538
1.04887	-0.02672482953188846	-0.02672479448245999
1.04888	-0.02670412270802492	-0.02670408674013232
1.04889	-0.0266834333559385	-0.026683396474822405
1.0489	-0.026662761458989707	-0.026662723670776295
1.04891	-0.026642107000537662	-0.026642068312239874
1.04892	-0.02662146996394288	-0.026621430383461545
1.0489300000000001	-0.026600850332565408	-0.02660080986869046
1.04894	-0.026580248089765748	-0.026580206752177406
1.04895	-0.02655966321890304	-0.026559621018172965
1.0489600000000001	-0.02653909570333778	-0.026539052650930307
1.04897	-0.02651854552643047	-0.02651850163470374
1.04898	-0.026498012671540255	-0.02649796795374743
1.04899	-0.026477497122027637	-0.02647745159231805
1.049	-0.02645699886125312	-0.026456952534673485
1.04901	-0.026436517872575834	-0.02643647076507143
1.04902	-0.026416054139356288	-0.026416006267772116
1.0490300000000001	-0.026395607644954525	-0.026395559027036497
1.04904	-0.026375178372731053	-0.026375129027127193
1.04905	-0.026354766306045007	-0.02635471625230661
1.04906	-0.02633437142825689	-0.026334320686839715
1.04907	-0.026313993722727205	-0.026313942314992646
1.04908	-0.0262936331728151	-0.02629358112103137
1.04909	-0.026273289761881057	-0.026273237089224393
1.0491000000000001	-0.02625296347328514	-0.02625291020384095
1.04911	-0.026232654290387843	-0.026232600449151888
1.04912	-0.02621236219654831	-0.026212307809427928
1.0491300000000001	-0.02619208717512704	-0.02619203226894226
1.04914	-0.026171829209484538	-0.02617177381196932
1.04915	-0.02615158828297994	-0.026151532422783327
1.04916	-0.02613136437897375	-0.026131308085661064
1.0491700000000002	-0.02611115748082602	-0.026111100784880006
1.04918	-0.02609096757189724	-0.026090910504719282
1.04919	-0.02607079463554656	-0.026070737229457863
1.0492000000000001	-0.026050638655134482	-0.026050580943377224
1.04921	-0.026030499614021495	-0.02603044163076004
1.04922	-0.02601037749556676	-0.0260103192758888
1.04923	-0.025990272283130764	-0.02599021386304854
1.04924	-0.025970183960074004	-0.025970125376525453
1.04925	-0.025950112509755634	-0.025950053800605586
1.04926	-0.025930057915536153	-0.0259299991195775
1.0492700000000001	-0.025910020160775607	-0.025909961317730497
1.04928	-0.02588999922883448	-0.02588994037935549
1.04929	-0.025869995103071947	-0.025869936288743244
1.0493000000000001	-0.025850007766848485	-0.02584994903018703
1.04931	-0.02583003720352459	-0.025829978587981316
1.04932	-0.02581008339645943	-0.025810024946420398
1.04933	-0.025790146329013483	-0.025790088089801093
1.04934	-0.025770225984547254	-0.025770168002421392
1.04935	-0.025750322346419892	-0.025750264668579135
1.04936	-0.025730435397991896	-0.02573037807257468
1.0493700000000001	-0.025710565122660706	-0.0257105081987091
1.04938	-0.02569071150822776	-0.02569065503128511
1.04939	-0.025670874543028393	-0.025670818554605263
1.0494	-0.025651054213167414	-0.025650998752974625
1.04941	-0.02563125050474964	-0.025631195610699434
1.04942	-0.025611463403878553	-0.02561140911208579
1.04943	-0.025591692896658972	-0.02559163924144229
1.0494400000000002	-0.02557193896919525	-0.025571885983078257
1.04945	-0.025552201607592216	-0.025552149321304646
1.04946	-0.025532480797953342	-0.025532429240432274
1.0494700000000001	-0.025512776526383448	-0.02551272572477445
1.04948	-0.025493088778987337	-0.025493038758645642
